date,close,total_return_proxy,cumulative_dividend,split_factor
2025-09-04,0.996,0.996,0.0,1.0
2025-09-05,0.996,0.996,0.0,1.0
2025-09-08,0.998,0.998,0.0,1.0
2025-09-09,1.004,1.004,0.0,1.0
2025-09-10,1.001,1.001,0.0,1.0
2025-09-11,1.005,1.005,0.0,1.0
2025-09-12,0.998,0.998,0.0,1.0
2025-09-15,0.997,0.997,0.0,1.0
2025-09-16,0.991,0.991,0.0,1.0
2025-09-17,0.995,0.995,0.0,1.0
2025-09-18,0.979,0.979,0.0,1.0
2025-09-19,0.982,0.982,0.0,1.0
2025-09-22,0.972,0.972,0.0,1.0
2025-09-23,0.977,0.977,0.0,1.0
2025-09-24,0.979,0.979,0.0,1.0
2025-09-25,0.972,0.972,0.0,1.0
2025-09-26,0.973,0.973,0.0,1.0
2025-09-29,0.974,0.974,0.0,1.0
2025-09-30,0.973,0.973,0.0,1.0
2025-10-09,0.985,0.985,0.0,1.0
2025-10-10,0.989,0.989,0.0,1.0
2025-10-13,0.986,0.986,0.0,1.0
2025-10-14,0.996,0.996,0.0,1.0
2025-10-15,1.001,1.001,0.0,1.0
2025-10-16,1.005,1.005,0.0,1.0
2025-10-17,0.999,0.999,0.0,1.0
2025-10-20,0.999,0.999,0.0,1.0
2025-10-21,1.005,1.005,0.0,1.0
2025-10-22,1.007,1.007,0.0,1.0
2025-10-23,1.016,1.016,0.0,1.0
2025-10-24,1.011,1.011,0.0,1.0
2025-10-27,1.017,1.017,0.0,1.0
2025-10-28,1.011,1.011,0.0,1.0
2025-10-29,1.01,1.01,0.0,1.0
2025-10-30,1.01,1.01,0.0,1.0
2025-10-31,1.006,1.006,0.0,1.0
2025-11-03,1.013,1.013,0.0,1.0
2025-11-04,1.017,1.017,0.0,1.0
2025-11-05,1.023,1.023,0.0,1.0
2025-11-06,1.029,1.029,0.0,1.0
2025-11-07,1.036,1.036,0.0,1.0
2025-11-10,1.041,1.041,0.0,1.0
2025-11-11,1.043,1.043,0.0,1.0
2025-11-12,1.046,1.046,0.0,1.0
2025-11-13,1.044,1.044,0.0,1.0
2025-11-14,1.039,1.039,0.0,1.0
2025-11-17,1.029,1.029,0.0,1.0
2025-11-18,1.02,1.02,0.0,1.0
2025-11-19,1.026,1.026,0.0,1.0
2025-11-20,1.028,1.028,0.0,1.0
2025-11-21,1.013,1.013,0.0,1.0
2025-11-24,1.008,1.008,0.0,1.0
2025-11-25,1.012,1.012,0.0,1.0
2025-11-26,1.009,1.009,0.0,1.0
2025-11-27,1.01,1.01,0.0,1.0
2025-11-28,1.009,1.009,0.0,1.0
2025-12-01,1.013,1.013,0.0,1.0
2025-12-02,1.014,1.014,0.0,1.0
2025-12-03,1.012,1.012,0.0,1.0
2025-12-04,1.01,1.01,0.0,1.0
2025-12-05,1.01,1.01,0.0,1.0
2025-12-08,1.005,1.005,0.0,1.0
2025-12-09,1.0,1.0,0.0,1.0
2025-12-10,0.996,0.996,0.0,1.0
2025-12-11,0.992,0.992,0.0,1.0
2025-12-12,0.993,0.993,0.0,1.0
2025-12-15,0.998,0.998,0.0,1.0
2025-12-16,0.994,0.994,0.0,1.0
2025-12-17,0.997,0.997,0.0,1.0
2025-12-18,1.005,1.005,0.0,1.0
2025-12-19,1.003,1.003,0.0,1.0
2025-12-22,0.999,0.999,0.0,1.0
2025-12-23,1.0,1.0,0.0,1.0
2025-12-24,1.0,1.0,0.0,1.0
2025-12-25,1.001,1.001,0.0,1.0
2025-12-26,1.0,1.0,0.0,1.0
2025-12-29,1.0,1.0,0.0,1.0
2025-12-30,1.001,1.001,0.0,1.0
2025-12-31,1.004,1.004,0.0,1.0
2026-01-05,1.003,1.003,0.0,1.0
2026-01-06,1.012,1.012,0.0,1.0
2026-01-07,1.006,1.006,0.0,1.0
2026-01-08,1.004,1.004,0.0,1.0
2026-01-09,1.004,1.004,0.0,1.0
2026-01-12,1.005,1.005,0.0,1.0
2026-01-13,1.006,1.006,0.0,1.0
2026-01-14,0.999,0.999,0.0,1.0
2026-01-15,0.992,0.992,0.0,1.0
2026-01-16,0.985,0.985,0.0,1.0
2026-01-19,0.988,0.988,0.0,1.0
2026-01-20,1.001,1.001,0.0,1.0
2026-01-21,0.992,0.992,0.0,1.0
2026-01-22,0.995,0.995,0.0,1.0
2026-01-23,0.988,0.988,0.0,1.0
2026-01-26,1.0,1.0,0.0,1.0
2026-01-27,0.994,0.994,0.0,1.0
2026-01-28,1.001,1.001,0.0,1.0
2026-01-29,1.011,1.011,0.0,1.0
2026-01-30,1.007,1.007,0.0,1.0
2026-02-02,0.992,0.992,0.0,1.0
2026-02-03,0.993,0.993,0.0,1.0
2026-02-04,1.01,1.01,0.0,1.0
2026-02-05,1.012,1.012,0.0,1.0
2026-02-06,1.013,1.013,0.0,1.0
2026-02-09,1.016,1.016,0.0,1.0
2026-02-10,1.016,1.016,0.0,1.0
2026-02-11,1.02,1.02,0.0,1.0
2026-02-12,1.015,1.015,0.0,1.0
2026-02-13,1.003,1.003,0.0,1.0
2026-02-24,1.015,1.015,0.0,1.0
2026-02-25,1.015,1.015,0.0,1.0
2026-02-26,1.01,1.01,0.0,1.0
2026-02-27,1.015,1.015,0.0,1.0
2026-03-02,1.03,1.03,0.0,1.0
2026-03-03,1.041,1.041,0.0,1.0
2026-03-04,1.03,1.03,0.0,1.0
2026-03-05,1.029,1.029,0.0,1.0
2026-03-06,1.033,1.033,0.0,1.0
2026-03-09,1.037,1.037,0.0,1.0
2026-03-10,1.032,1.032,0.0,1.0
2026-03-11,1.046,1.046,0.0,1.0
2026-03-12,1.053,1.053,0.0,1.0
2026-03-13,1.046,1.046,0.0,1.0
2026-03-16,1.042,1.042,0.0,1.0
2026-03-17,1.041,1.041,0.0,1.0
2026-03-18,1.04,1.04,0.0,1.0
2026-03-19,1.036,1.036,0.0,1.0
2026-03-20,1.033,1.033,0.0,1.0
2026-03-23,1.005,1.005,0.0,1.0
2026-03-24,1.017,1.017,0.0,1.0
2026-03-25,1.025,1.025,0.0,1.0
2026-03-26,1.023,1.023,0.0,1.0
2026-03-27,1.022,1.022,0.0,1.0
2026-03-30,1.029,1.029,0.0,1.0
2026-03-31,1.028,1.028,0.0,1.0
2026-04-01,1.028,1.028,0.0,1.0
2026-04-02,1.033,1.033,0.0,1.0
2026-04-03,1.023,1.023,0.0,1.0
2026-04-07,1.019,1.019,0.0,1.0
2026-04-08,1.019,1.019,0.0,1.0
2026-04-09,1.014,1.014,0.0,1.0
2026-04-10,1.013,1.013,0.0,1.0
2026-04-13,1.007,1.007,0.0,1.0
2026-04-14,1.01,1.01,0.0,1.0
2026-04-15,1.016,1.016,0.0,1.0
2026-04-16,1.015,1.015,0.0,1.0
2026-04-17,1.007,1.007,0.0,1.0
2026-04-20,1.011,1.011,0.0,1.0
2026-04-21,1.016,1.016,0.0,1.0
2026-04-22,1.011,1.011,0.0,1.0
2026-04-23,1.015,1.015,0.0,1.0
2026-04-24,1.016,1.016,0.0,1.0
2026-04-27,1.011,1.011,0.0,1.0
2026-04-28,1.017,1.017,0.0,1.0
2026-04-29,1.019,1.019,0.0,1.0
2026-04-30,1.016,1.016,0.0,1.0
2026-05-06,1.009,1.009,0.0,1.0
2026-05-07,1.005,1.005,0.0,1.0
2026-05-08,1.003,1.003,0.0,1.0
2026-05-11,1.008,1.008,0.0,1.0
2026-05-12,1.006,1.006,0.0,1.0
2026-05-13,1.004,1.004,0.0,1.0
2026-05-14,0.999,0.999,0.0,1.0
2026-05-15,0.994,0.994,0.0,1.0
2026-05-18,0.987,0.987,0.0,1.0
2026-05-19,0.993,0.993,0.0,1.0
2026-05-20,0.985,0.985,0.0,1.0
2026-05-21,0.977,0.977,0.0,1.0
2026-05-22,0.974,0.974,0.0,1.0
2026-05-25,0.975,0.975,0.0,1.0
2026-05-26,0.977,0.977,0.0,1.0
2026-05-27,0.974,0.974,0.0,1.0
2026-05-28,0.967,0.967,0.0,1.0
2026-05-29,0.983,0.983,0.0,1.0
2026-06-01,0.989,0.989,0.0,1.0
2026-06-02,0.99,0.99,0.0,1.0
2026-06-03,0.987,0.987,0.0,1.0
2026-06-04,0.976,0.976,0.0,1.0
2026-06-05,0.976,0.976,0.0,1.0
2026-06-08,0.978,0.978,0.0,1.0
2026-06-09,0.974,0.974,0.0,1.0
2026-06-10,0.982,0.982,0.0,1.0
2026-06-11,0.979,0.979,0.0,1.0
2026-06-12,0.982,0.982,0.0,1.0
2026-06-15,0.974,0.974,0.0,1.0
2026-06-16,0.964,0.964,0.0,1.0
2026-06-17,0.96,0.96,0.0,1.0
2026-06-18,0.942,0.942,0.0,1.0
2026-06-22,0.946,0.946,0.0,1.0
2026-06-23,0.95,0.95,0.0,1.0
2026-06-24,0.934,0.934,0.0,1.0
2026-06-25,0.927,0.927,0.0,1.0
2026-06-26,0.917,0.917,0.0,1.0
2026-06-29,0.93,0.93,0.0,1.0
2026-06-30,0.915,0.915,0.0,1.0
2026-07-01,0.924,0.924,0.0,1.0
2026-07-02,0.933,0.933,0.0,1.0
2026-07-03,0.938,0.938,0.0,1.0
2026-07-06,0.947,0.947,0.0,1.0
2026-07-07,0.939,0.939,0.0,1.0
2026-07-08,0.95,0.95,0.0,1.0
2026-07-09,0.944,0.944,0.0,1.0
2026-07-10,0.949,0.949,0.0,1.0
2026-07-13,0.959,0.959,0.0,1.0
2026-07-14,0.968,0.968,0.0,1.0
2026-07-15,0.98,0.98,0.0,1.0
2026-07-16,0.98,0.98,0.0,1.0
2026-07-17,0.985,0.985,0.0,1.0
